1013, 1025, 43
1014, 1026, 74
1014, 1025, 96
1013, 1023, 108
1014, 1022, 82
1013, 1024, 95
1013, 1022, 60
1014, 1024, 56
1014, 1021, 75
1014, 1023, 50
1013, 1026, 1
