1033, 1022, 78
1034, 1024, 96
1033, 1025, 62
1034, 1022, 36
1034, 1023, 92
1033, 1024, 36
1034, 1025, 48
1033, 1023, 34
1033, 1021, 28
1033, 1026, 25
1034, 1026, 1
1034, 1024, 113
1033, 1026, 60
1033, 1025, 92
1033, 1021, 56
1034, 1023, 113
1033, 1022, 109
1033, 1023, 51
1034, 1025, 48
1034, 1022, 56
1033, 1024, 38
