1004, 1021, 30
1003, 1022, 53
1004, 1025, 27
1003, 1025, 56
1004, 1028, 56
1004, 1018, 17
1004, 1024, 22
1004, 1020, 59
1004, 1027, 55
1003, 1023, 64
1003, 1024, 51
1004, 1019, 50
1003, 1021, 38
1003, 1026, 31
1004, 1026, 50
1003, 1020, 16
1004, 1022, 28
1003, 1027, 13
1004, 1023, 21
1004, 1029, 13
