1053, 1030, 45
1053, 1031, 28
1053, 1018, 34
1054, 1028, 17
1053, 1028, 29
1053, 1027, 25
1054, 1026, 37
1053, 1020, 26
1054, 1021, 34
1053, 1026, 26
1053, 1017, 39
1053, 1016, 22
1054, 1024, 33
1053, 1015, 10
1053, 1019, 30
1053, 1029, 44
1053, 1022, 22
1054, 1020, 28
1054, 1023, 28
1054, 1019, 19
1054, 1025, 41
1053, 1021, 22
1054, 1022, 34
1054, 1029, 3
1053, 1025, 14
1054, 1027, 27
1053, 1032, 9
1053, 1023, 11
1054, 1018, 11
1053, 1024, 8
