1049, 1027, 27
1048, 1028, 49
1048, 1019, 57
1049, 1024, 47
1048, 1030, 18
1049, 1022, 37
1048, 1018, 40
1048, 1029, 34
1049, 1028, 22
1048, 1017, 25
1048, 1024, 12
1048, 1020, 33
1049, 1026, 37
1048, 1027, 41
1049, 1021, 34
1048, 1021, 22
1048, 1022, 13
1048, 1023, 17
1049, 1025, 39
1049, 1023, 43
1048, 1025, 16
1049, 1019, 10
1049, 1020, 19
1048, 1026, 22
1049, 1029, 1
1048, 1016, 1
1048, 1031, 4
