1008, 1023, 74
1009, 1023, 23
1009, 1025, 41
1008, 1024, 60
1009, 1021, 74
1008, 1022, 58
1009, 1024, 22
1008, 1025, 50
1009, 1026, 82
1009, 1019, 10
1009, 1022, 48
1009, 1027, 58
1008, 1026, 22
1009, 1020, 67
1008, 1021, 25
1009, 1028, 7
